<order:8, edges:16, delta:6, colors: 4, graph:6964, type:0, time:0.000170>
<order:8, edges:16, delta:6, colors: 4, graph:6964, type:1, time:0.000351>
<order:8, edges:15, delta:5, colors: 4, graph:6965, type:0, time:0.000132>
<order:8, edges:15, delta:5, colors: 4, graph:6965, type:1, time:0.000522>
<order:8, edges:15, delta:5, colors: 4, graph:6966, type:0, time:0.000214>
<order:8, edges:15, delta:5, colors: 4, graph:6966, type:1, time:0.000456>
<order:8, edges:16, delta:6, colors: 4, graph:6967, type:0, time:0.000241>
<order:8, edges:16, delta:6, colors: 4, graph:6967, type:1, time:0.001129>
<order:8, edges:15, delta:5, colors: 4, graph:6968, type:0, time:0.000149>
<order:8, edges:15, delta:5, colors: 4, graph:6968, type:1, time:0.000728>
<order:8, edges:15, delta:5, colors: 4, graph:6969, type:0, time:0.000116>
<order:8, edges:15, delta:5, colors: 4, graph:6969, type:1, time:0.000554>
<order:8, edges:16, delta:6, colors: 4, graph:6970, type:0, time:0.000202>
<order:8, edges:16, delta:6, colors: 4, graph:6970, type:1, time:0.000349>
<order:8, edges:15, delta:5, colors: 3, graph:6971, type:0, time:0.000048>
<order:8, edges:15, delta:5, colors: 3, graph:6971, type:1, time:0.000255>
<order:8, edges:16, delta:6, colors: 4, graph:6972, type:0, time:0.000143>
<order:8, edges:16, delta:6, colors: 4, graph:6972, type:1, time:0.000490>
<order:8, edges:15, delta:5, colors: 3, graph:6973, type:0, time:0.000038>
<order:8, edges:15, delta:5, colors: 3, graph:6973, type:1, time:0.000189>
<order:8, edges:16, delta:6, colors: 3, graph:6974, type:0, time:0.000057>
<order:8, edges:16, delta:6, colors: 3, graph:6974, type:1, time:0.000311>
<order:8, edges:16, delta:6, colors: 4, graph:6975, type:0, time:0.000251>
<order:8, edges:16, delta:6, colors: 4, graph:6975, type:1, time:0.000456>
<order:8, edges:17, delta:7, colors: 4, graph:6976, type:0, time:0.000816>
<order:8, edges:17, delta:7, colors: 4, graph:6976, type:1, time:0.000742>
<order:8, edges:17, delta:6, colors: 5, graph:6977, type:0, time:0.000665>
<order:8, edges:17, delta:6, colors: 5, graph:6977, type:1, time:0.000690>
<order:8, edges:17, delta:6, colors: 4, graph:6978, type:0, time:0.000203>
<order:8, edges:17, delta:6, colors: 4, graph:6978, type:1, time:0.000852>
<order:8, edges:18, delta:7, colors: 5, graph:6979, type:0, time:0.000693>
<order:8, edges:18, delta:7, colors: 5, graph:6979, type:1, time:0.000994>
<order:8, edges:14, delta:4, colors: 3, graph:6980, type:0, time:0.000025>
<order:8, edges:14, delta:4, colors: 3, graph:6980, type:1, time:0.000282>
<order:8, edges:15, delta:5, colors: 4, graph:6981, type:0, time:0.000059>
<order:8, edges:15, delta:5, colors: 4, graph:6981, type:1, time:0.000679>
<order:8, edges:16, delta:6, colors: 4, graph:6982, type:0, time:0.000090>
<order:8, edges:16, delta:6, colors: 4, graph:6982, type:1, time:0.000568>
<order:8, edges:15, delta:5, colors: 4, graph:6983, type:0, time:0.000199>
<order:8, edges:15, delta:5, colors: 4, graph:6983, type:1, time:0.000649>
<order:8, edges:16, delta:6, colors: 4, graph:6984, type:0, time:0.000198>
<order:8, edges:16, delta:6, colors: 4, graph:6984, type:1, time:0.000667>
<order:8, edges:14, delta:4, colors: 4, graph:6985, type:0, time:0.000159>
<order:8, edges:14, delta:4, colors: 4, graph:6985, type:1, time:0.000509>
<order:8, edges:15, delta:5, colors: 4, graph:6986, type:0, time:0.000182>
<order:8, edges:15, delta:5, colors: 4, graph:6986, type:1, time:0.000737>
<order:8, edges:15, delta:5, colors: 4, graph:6987, type:0, time:0.000242>
<order:8, edges:15, delta:5, colors: 4, graph:6987, type:1, time:0.000586>
<order:8, edges:16, delta:6, colors: 4, graph:6988, type:0, time:0.000185>
<order:8, edges:16, delta:6, colors: 4, graph:6988, type:1, time:0.000842>
<order:8, edges:14, delta:4, colors: 3, graph:6989, type:0, time:0.000054>
<order:8, edges:14, delta:4, colors: 3, graph:6989, type:1, time:0.000445>
<order:8, edges:15, delta:5, colors: 3, graph:6990, type:0, time:0.000068>
<order:8, edges:15, delta:5, colors: 3, graph:6990, type:1, time:0.000395>
<order:8, edges:14, delta:4, colors: 3, graph:6991, type:0, time:0.000022>
<order:8, edges:14, delta:4, colors: 3, graph:6991, type:1, time:0.000851>
<order:8, edges:15, delta:5, colors: 3, graph:6992, type:0, time:0.000043>
<order:8, edges:15, delta:5, colors: 3, graph:6992, type:1, time:0.000707>
<order:8, edges:15, delta:5, colors: 4, graph:6993, type:0, time:0.000473>
<order:8, edges:15, delta:5, colors: 4, graph:6993, type:1, time:0.001598>
<order:8, edges:16, delta:6, colors: 4, graph:6994, type:0, time:0.000491>
<order:8, edges:16, delta:6, colors: 4, graph:6994, type:1, time:0.002156>
<order:8, edges:15, delta:5, colors: 4, graph:6995, type:0, time:0.000682>
<order:8, edges:15, delta:5, colors: 4, graph:6995, type:1, time:0.001040>
<order:8, edges:15, delta:5, colors: 3, graph:6996, type:0, time:0.000058>
<order:8, edges:15, delta:5, colors: 3, graph:6996, type:1, time:0.000754>
<order:8, edges:16, delta:6, colors: 4, graph:6997, type:0, time:0.000403>
<order:8, edges:16, delta:6, colors: 4, graph:6997, type:1, time:0.002843>
<order:8, edges:15, delta:5, colors: 3, graph:6998, type:0, time:0.000152>
<order:8, edges:15, delta:5, colors: 3, graph:6998, type:1, time:0.000357>
<order:8, edges:16, delta:6, colors: 4, graph:6999, type:0, time:0.000210>
<order:8, edges:16, delta:6, colors: 4, graph:6999, type:1, time:0.001639>
<order:8, edges:16, delta:6, colors: 4, graph:7000, type:0, time:0.000491>
<order:8, edges:16, delta:6, colors: 4, graph:7000, type:1, time:0.002258>
<order:8, edges:17, delta:7, colors: 4, graph:7001, type:0, time:0.000580>
<order:8, edges:17, delta:7, colors: 4, graph:7001, type:1, time:0.000647>
<order:8, edges:17, delta:6, colors: 4, graph:7002, type:0, time:0.000222>
<order:8, edges:17, delta:6, colors: 4, graph:7002, type:1, time:0.000643>
<order:8, edges:17, delta:6, colors: 4, graph:7003, type:0, time:0.000382>
<order:8, edges:17, delta:6, colors: 4, graph:7003, type:1, time:0.000649>
<order:8, edges:17, delta:6, colors: 4, graph:7004, type:0, time:0.000544>
<order:8, edges:17, delta:6, colors: 4, graph:7004, type:1, time:0.000660>
<order:8, edges:18, delta:7, colors: 4, graph:7005, type:0, time:0.000189>
<order:8, edges:18, delta:7, colors: 4, graph:7005, type:1, time:0.001872>
<order:8, edges:17, delta:6, colors: 4, graph:7006, type:0, time:0.000143>
<order:8, edges:17, delta:6, colors: 4, graph:7006, type:1, time:0.000672>
<order:8, edges:16, delta:5, colors: 4, graph:7007, type:0, time:0.000359>
<order:8, edges:16, delta:5, colors: 4, graph:7007, type:1, time:0.002032>
<order:8, edges:17, delta:6, colors: 4, graph:7008, type:0, time:0.000384>
<order:8, edges:17, delta:6, colors: 4, graph:7008, type:1, time:0.002254>
<order:8, edges:17, delta:6, colors: 4, graph:7009, type:0, time:0.000612>
<order:8, edges:17, delta:6, colors: 4, graph:7009, type:1, time:0.001126>
<order:8, edges:17, delta:6, colors: 4, graph:7010, type:0, time:0.000131>
<order:8, edges:17, delta:6, colors: 4, graph:7010, type:1, time:0.001896>
<order:8, edges:18, delta:7, colors: 4, graph:7011, type:0, time:0.000192>
<order:8, edges:18, delta:7, colors: 4, graph:7011, type:1, time:0.001370>
<order:8, edges:18, delta:6, colors: 4, graph:7012, type:0, time:0.000160>
<order:8, edges:18, delta:6, colors: 4, graph:7012, type:1, time:0.001800>
<order:8, edges:19, delta:7, colors: 5, graph:7013, type:0, time:0.001575>
<order:8, edges:19, delta:7, colors: 5, graph:7013, type:1, time:0.000984>
<order:8, edges:13, delta:4, colors: 3, graph:7014, type:0, time:0.000024>
<order:8, edges:13, delta:4, colors: 3, graph:7014, type:1, time:0.000469>
<order:8, edges:13, delta:4, colors: 3, graph:7015, type:0, time:0.000030>
<order:8, edges:13, delta:4, colors: 3, graph:7015, type:1, time:0.000407>
<order:8, edges:14, delta:5, colors: 3, graph:7016, type:0, time:0.000029>
<order:8, edges:14, delta:5, colors: 3, graph:7016, type:1, time:0.000467>
<order:8, edges:13, delta:4, colors: 4, graph:7017, type:0, time:0.000135>
<order:8, edges:13, delta:4, colors: 4, graph:7017, type:1, time:0.000817>
<order:8, edges:13, delta:4, colors: 4, graph:7018, type:0, time:0.000256>
<order:8, edges:13, delta:4, colors: 4, graph:7018, type:1, time:0.000647>
<order:8, edges:14, delta:5, colors: 4, graph:7019, type:0, time:0.000609>
<order:8, edges:14, delta:5, colors: 4, graph:7019, type:1, time:0.000382>
<order:8, edges:13, delta:4, colors: 3, graph:7020, type:0, time:0.000049>
<order:8, edges:13, delta:4, colors: 3, graph:7020, type:1, time:0.000438>
<order:8, edges:13, delta:4, colors: 4, graph:7021, type:0, time:0.000485>
<order:8, edges:13, delta:4, colors: 4, graph:7021, type:1, time:0.000779>
<order:8, edges:14, delta:5, colors: 4, graph:7022, type:0, time:0.000473>
<order:8, edges:14, delta:5, colors: 4, graph:7022, type:1, time:0.001654>
<order:8, edges:13, delta:4, colors: 3, graph:7023, type:0, time:0.000080>
<order:8, edges:13, delta:4, colors: 3, graph:7023, type:1, time:0.000362>
<order:8, edges:13, delta:4, colors: 3, graph:7024, type:0, time:0.000046>
<order:8, edges:13, delta:4, colors: 3, graph:7024, type:1, time:0.000453>
<order:8, edges:14, delta:5, colors: 3, graph:7025, type:0, time:0.000022>
<order:8, edges:14, delta:5, colors: 3, graph:7025, type:1, time:0.000402>
<order:8, edges:13, delta:4, colors: 4, graph:7026, type:0, time:0.000229>
<order:8, edges:13, delta:4, colors: 4, graph:7026, type:1, time:0.000602>
<order:8, edges:14, delta:5, colors: 4, graph:7027, type:0, time:0.000296>
<order:8, edges:14, delta:5, colors: 4, graph:7027, type:1, time:0.001438>
<order:8, edges:13, delta:4, colors: 3, graph:7028, type:0, time:0.000058>
<order:8, edges:13, delta:4, colors: 3, graph:7028, type:1, time:0.000816>
<order:8, edges:14, delta:5, colors: 4, graph:7029, type:0, time:0.000470>
<order:8, edges:14, delta:5, colors: 4, graph:7029, type:1, time:0.000368>
<order:8, edges:15, delta:6, colors: 4, graph:7030, type:0, time:0.000656>
<order:8, edges:15, delta:6, colors: 4, graph:7030, type:1, time:0.002172>
<order:8, edges:14, delta:5, colors: 3, graph:7031, type:0, time:0.000073>
<order:8, edges:14, delta:5, colors: 3, graph:7031, type:1, time:0.000353>
<order:8, edges:13, delta:4, colors: 3, graph:7032, type:0, time:0.000026>
<order:8, edges:13, delta:4, colors: 3, graph:7032, type:1, time:0.000467>
<order:8, edges:14, delta:5, colors: 3, graph:7033, type:0, time:0.000031>
<order:8, edges:14, delta:5, colors: 3, graph:7033, type:1, time:0.000363>
<order:8, edges:15, delta:6, colors: 3, graph:7034, type:0, time:0.000038>
<order:8, edges:15, delta:6, colors: 3, graph:7034, type:1, time:0.000346>
<order:8, edges:13, delta:4, colors: 3, graph:7035, type:0, time:0.000113>
<order:8, edges:13, delta:4, colors: 3, graph:7035, type:1, time:0.000222>
<order:8, edges:14, delta:5, colors: 4, graph:7036, type:0, time:0.000387>
<order:8, edges:14, delta:5, colors: 4, graph:7036, type:1, time:0.001946>
<order:8, edges:15, delta:6, colors: 4, graph:7037, type:0, time:0.000430>
<order:8, edges:15, delta:6, colors: 4, graph:7037, type:1, time:0.000563>
<order:8, edges:14, delta:5, colors: 3, graph:7038, type:0, time:0.000074>
<order:8, edges:14, delta:5, colors: 3, graph:7038, type:1, time:0.001352>
<order:8, edges:15, delta:6, colors: 4, graph:7039, type:0, time:0.000313>
<order:8, edges:15, delta:6, colors: 4, graph:7039, type:1, time:0.002273>
<order:8, edges:16, delta:7, colors: 4, graph:7040, type:0, time:0.000389>
<order:8, edges:16, delta:7, colors: 4, graph:7040, type:1, time:0.002127>
<order:8, edges:15, delta:5, colors: 4, graph:7041, type:0, time:0.000572>
<order:8, edges:15, delta:5, colors: 4, graph:7041, type:1, time:0.002106>
<order:8, edges:15, delta:5, colors: 4, graph:7042, type:0, time:0.000636>
<order:8, edges:15, delta:5, colors: 4, graph:7042, type:1, time:0.002686>
<order:8, edges:16, delta:6, colors: 5, graph:7043, type:0, time:0.001723>
<order:8, edges:16, delta:6, colors: 5, graph:7043, type:1, time:0.002759>
<order:8, edges:15, delta:5, colors: 4, graph:7044, type:0, time:0.000414>
<order:8, edges:15, delta:5, colors: 4, graph:7044, type:1, time:0.001466>
<order:8, edges:16, delta:6, colors: 4, graph:7045, type:0, time:0.000293>
<order:8, edges:16, delta:6, colors: 4, graph:7045, type:1, time:0.002336>
<order:8, edges:15, delta:5, colors: 4, graph:7046, type:0, time:0.000717>
<order:8, edges:15, delta:5, colors: 4, graph:7046, type:1, time:0.002101>
<order:8, edges:16, delta:6, colors: 5, graph:7047, type:0, time:0.001404>
<order:8, edges:16, delta:6, colors: 5, graph:7047, type:1, time:0.003465>
<order:8, edges:15, delta:5, colors: 4, graph:7048, type:0, time:0.000334>
<order:8, edges:15, delta:5, colors: 4, graph:7048, type:1, time:0.001439>
<order:8, edges:16, delta:6, colors: 4, graph:7049, type:0, time:0.000136>
<order:8, edges:16, delta:6, colors: 4, graph:7049, type:1, time:0.000921>
<order:8, edges:17, delta:7, colors: 5, graph:7050, type:0, time:0.000758>
<order:8, edges:17, delta:7, colors: 5, graph:7050, type:1, time:0.000842>
<order:8, edges:14, delta:4, colors: 4, graph:7051, type:0, time:0.000072>
<order:8, edges:14, delta:4, colors: 4, graph:7051, type:1, time:0.001526>
<order:8, edges:15, delta:5, colors: 4, graph:7052, type:0, time:0.000515>
<order:8, edges:15, delta:5, colors: 4, graph:7052, type:1, time:0.002471>
<order:8, edges:15, delta:5, colors: 4, graph:7053, type:0, time:0.000298>
<order:8, edges:15, delta:5, colors: 4, graph:7053, type:1, time:0.002227>
<order:8, edges:16, delta:6, colors: 4, graph:7054, type:0, time:0.000251>
<order:8, edges:16, delta:6, colors: 4, graph:7054, type:1, time:0.002407>
<order:8, edges:14, delta:4, colors: 4, graph:7055, type:0, time:0.000123>
<order:8, edges:14, delta:4, colors: 4, graph:7055, type:1, time:0.001866>
<order:8, edges:15, delta:5, colors: 4, graph:7056, type:0, time:0.000590>
<order:8, edges:15, delta:5, colors: 4, graph:7056, type:1, time:0.002053>
<order:8, edges:15, delta:5, colors: 4, graph:7057, type:0, time:0.000627>
<order:8, edges:15, delta:5, colors: 4, graph:7057, type:1, time:0.001378>
<order:8, edges:16, delta:6, colors: 4, graph:7058, type:0, time:0.000312>
<order:8, edges:16, delta:6, colors: 4, graph:7058, type:1, time:0.000759>
<order:8, edges:15, delta:5, colors: 4, graph:7059, type:0, time:0.000412>
<order:8, edges:15, delta:5, colors: 4, graph:7059, type:1, time:0.000574>
<order:8, edges:16, delta:6, colors: 4, graph:7060, type:0, time:0.000443>
<order:8, edges:16, delta:6, colors: 4, graph:7060, type:1, time:0.002163>
<order:8, edges:15, delta:5, colors: 4, graph:7061, type:0, time:0.000642>
<order:8, edges:15, delta:5, colors: 4, graph:7061, type:1, time:0.000837>
<order:8, edges:15, delta:5, colors: 4, graph:7062, type:0, time:0.000303>
<order:8, edges:15, delta:5, colors: 4, graph:7062, type:1, time:0.002256>
<order:8, edges:16, delta:6, colors: 4, graph:7063, type:0, time:0.000710>
<order:8, edges:16, delta:6, colors: 4, graph:7063, type:1, time:0.002238>
<order:8, edges:15, delta:5, colors: 3, graph:7064, type:0, time:0.000110>
<order:8, edges:15, delta:5, colors: 3, graph:7064, type:1, time:0.000889>
<order:8, edges:16, delta:6, colors: 4, graph:7065, type:0, time:0.000525>
<order:8, edges:16, delta:6, colors: 4, graph:7065, type:1, time:0.002200>
<order:8, edges:16, delta:6, colors: 4, graph:7066, type:0, time:0.000426>
<order:8, edges:16, delta:6, colors: 4, graph:7066, type:1, time:0.001274>
<order:8, edges:17, delta:7, colors: 4, graph:7067, type:0, time:0.000701>
<order:8, edges:17, delta:7, colors: 4, graph:7067, type:1, time:0.000649>
<order:8, edges:17, delta:6, colors: 5, graph:7068, type:0, time:0.001374>
<order:8, edges:17, delta:6, colors: 5, graph:7068, type:1, time:0.002030>
<order:8, edges:17, delta:6, colors: 5, graph:7069, type:0, time:0.001206>
<order:8, edges:17, delta:6, colors: 5, graph:7069, type:1, time:0.001679>
<order:8, edges:17, delta:6, colors: 5, graph:7070, type:0, time:0.001067>
<order:8, edges:17, delta:6, colors: 5, graph:7070, type:1, time:0.001554>
<order:8, edges:16, delta:5, colors: 4, graph:7071, type:0, time:0.000331>
<order:8, edges:16, delta:5, colors: 4, graph:7071, type:1, time:0.001156>
<order:8, edges:17, delta:6, colors: 4, graph:7072, type:0, time:0.000629>
<order:8, edges:17, delta:6, colors: 4, graph:7072, type:1, time:0.000456>
<order:8, edges:17, delta:6, colors: 4, graph:7073, type:0, time:0.000301>
<order:8, edges:17, delta:6, colors: 4, graph:7073, type:1, time:0.002779>
<order:8, edges:18, delta:7, colors: 5, graph:7074, type:0, time:0.001749>
<order:8, edges:18, delta:7, colors: 5, graph:7074, type:1, time:0.002269>
<order:8, edges:15, delta:5, colors: 5, graph:7075, type:0, time:0.002347>
<order:8, edges:15, delta:5, colors: 5, graph:7075, type:1, time:0.003445>
<order:8, edges:15, delta:5, colors: 4, graph:7076, type:0, time:0.000249>
<order:8, edges:15, delta:5, colors: 4, graph:7076, type:1, time:0.000870>
<order:8, edges:16, delta:6, colors: 5, graph:7077, type:0, time:0.000965>
<order:8, edges:16, delta:6, colors: 5, graph:7077, type:1, time:0.003502>
<order:8, edges:15, delta:5, colors: 5, graph:7078, type:0, time:0.002438>
<order:8, edges:15, delta:5, colors: 5, graph:7078, type:1, time:0.003023>
<order:8, edges:15, delta:5, colors: 4, graph:7079, type:0, time:0.000420>
<order:8, edges:15, delta:5, colors: 4, graph:7079, type:1, time:0.001956>
<order:8, edges:16, delta:6, colors: 5, graph:7080, type:0, time:0.001525>
<order:8, edges:16, delta:6, colors: 5, graph:7080, type:1, time:0.003429>
<order:8, edges:15, delta:5, colors: 4, graph:7081, type:0, time:0.000253>
<order:8, edges:15, delta:5, colors: 4, graph:7081, type:1, time:0.001939>
<order:8, edges:16, delta:6, colors: 4, graph:7082, type:0, time:0.000283>
<order:8, edges:16, delta:6, colors: 4, graph:7082, type:1, time:0.001534>
<order:8, edges:15, delta:5, colors: 4, graph:7083, type:0, time:0.000390>
<order:8, edges:15, delta:5, colors: 4, graph:7083, type:1, time:0.002067>
<order:8, edges:16, delta:6, colors: 5, graph:7084, type:0, time:0.002654>
<order:8, edges:16, delta:6, colors: 5, graph:7084, type:1, time:0.003236>
